213.1,2.5584e+06
213.16,2.5587e+06
213.21,2.559e+06
213.26,2.5593e+06
213.31,2.5596e+06
213.36,2.5599e+06
213.41,2.5602e+06
213.46,2.5605e+06
213.51,2.5608e+06
213.56,2.5611e+06
213.61,2.5614e+06
213.67,2.5618e+06
213.72,2.5621e+06
213.77,2.5624e+06
213.82,2.5627e+06
213.87,2.563e+06
213.92,2.5633e+06
213.97,2.5636e+06
214.03,2.5639e+06
214.08,2.5642e+06
214.13,2.5645e+06
214.18,2.5649e+06
214.23,2.5652e+06
214.28,2.5655e+06
214.34,2.5658e+06
214.39,2.5661e+06
214.44,2.5664e+06
214.49,2.5667e+06
214.54,2.567e+06
214.59,2.5674e+06
214.65,2.5677e+06
214.7,2.568e+06
214.75,2.5683e+06
214.8,2.5686e+06
214.85,2.5689e+06
214.91,2.5692e+06
214.96,2.5695e+06
215.01,2.5699e+06
215.06,2.5701e+06
215.11,2.5704e+06
215.15,2.5707e+06
215.2,2.5709e+06
215.25,2.5712e+06
215.3,2.5715e+06
215.35,2.5717e+06
215.39,2.572e+06
215.44,2.5723e+06
215.49,2.5725e+06
215.54,2.5728e+06
215.59,2.573e+06
215.64,2.5733e+06
215.68,2.5736e+06
215.73,2.5738e+06
215.78,2.5741e+06
215.83,2.5744e+06
215.88,2.5747e+06
215.92,2.5749e+06
215.97,2.5752e+06
216.02,2.5755e+06
216.07,2.5757e+06
216.12,2.576e+06
216.17,2.5763e+06
216.22,2.5765e+06
216.26,2.5768e+06
216.31,2.5771e+06
216.36,2.5773e+06
216.41,2.5776e+06
216.46,2.5779e+06
216.51,2.5782e+06
216.56,2.5784e+06
216.61,2.5787e+06
216.66,2.579e+06
216.71,2.5793e+06
216.75,2.5795e+06
216.8,2.5798e+06
216.85,2.5801e+06
216.9,2.5804e+06
216.95,2.5806e+06
217,2.5809e+06
217.05,2.5812e+06
217.1,2.5815e+06
217.15,2.5817e+06
217.2,2.582e+06
217.25,2.5823e+06
217.3,2.5826e+06
217.35,2.5829e+06
217.4,2.5831e+06
217.45,2.5834e+06
217.5,2.5837e+06
217.55,2.584e+06
217.6,2.5843e+06
217.65,2.5846e+06
217.7,2.5848e+06
217.75,2.5851e+06
217.8,2.5854e+06
217.85,2.5857e+06
217.9,2.586e+06
217.95,2.5863e+06
218,2.5866e+06
218.05,2.5868e+06
218.1,2.5871e+06
218.15,2.5874e+06
218.2,2.5877e+06
218.26,2.588e+06
218.31,2.5883e+06
218.36,2.5886e+06
218.41,2.5889e+06
218.46,2.5892e+06
218.51,2.5895e+06
218.56,2.5897e+06
218.61,2.59e+06
218.66,2.5903e+06
218.72,2.5906e+06
218.77,2.5909e+06
218.82,2.5912e+06
218.87,2.5915e+06
218.92,2.5918e+06
218.97,2.5921e+06
219.02,2.5924e+06
219.08,2.5927e+06
219.13,2.593e+06
219.18,2.5933e+06
219.23,2.5936e+06
219.28,2.5939e+06
219.33,2.5942e+06
219.39,2.5945e+06
219.44,2.5948e+06
219.49,2.5951e+06
219.54,2.5954e+06
219.59,2.5957e+06
219.65,2.596e+06
219.7,2.5963e+06
219.75,2.5966e+06
219.8,2.5969e+06
219.85,2.5972e+06
219.91,2.5975e+06
219.96,2.5978e+06
220.01,2.5981e+06
220.06,2.5983e+06
220.11,2.5986e+06
220.15,2.5988e+06
220.2,2.5991e+06
220.25,2.5993e+06
220.3,2.5996e+06
220.35,2.5998e+06
220.39,2.6001e+06
220.44,2.6003e+06
220.49,2.6006e+06
220.54,2.6008e+06
220.59,2.6011e+06
220.63,2.6013e+06
220.68,2.6016e+06
220.73,2.6018e+06
220.78,2.6021e+06
220.83,2.6023e+06
220.88,2.6026e+06
220.92,2.6028e+06
220.97,2.6031e+06
221.02,2.6033e+06
221.07,2.6036e+06
221.12,2.6038e+06
221.17,2.6041e+06
221.22,2.6043e+06
221.26,2.6046e+06
221.31,2.6049e+06
221.36,2.6051e+06
221.41,2.6054e+06
221.46,2.6056e+06
221.51,2.6059e+06
221.56,2.6061e+06
221.61,2.6064e+06
221.65,2.6067e+06
221.7,2.6069e+06
221.75,2.6072e+06
221.8,2.6074e+06
221.85,2.6077e+06
221.9,2.608e+06
221.95,2.6082e+06
222,2.6085e+06
222.05,2.6087e+06
222.1,2.609e+06
222.15,2.6093e+06
222.2,2.6095e+06
222.25,2.6098e+06
222.3,2.6101e+06
222.35,2.6103e+06
222.4,2.6106e+06
222.45,2.6109e+06
222.5,2.6111e+06
222.55,2.6114e+06
222.6,2.6117e+06
222.65,2.6119e+06
222.7,2.6122e+06
222.75,2.6125e+06
222.8,2.6127e+06
222.85,2.613e+06
222.9,2.6133e+06
222.95,2.6136e+06
223,2.6138e+06
223.05,2.6141e+06
223.1,2.6144e+06
223.15,2.6147e+06
223.2,2.6149e+06
223.25,2.6152e+06
223.31,2.6155e+06
223.36,2.6158e+06
223.41,2.616e+06
223.46,2.6163e+06
223.51,2.6166e+06
223.56,2.6169e+06
223.61,2.6172e+06
223.66,2.6174e+06
223.71,2.6177e+06
223.77,2.618e+06
223.82,2.6183e+06
223.87,2.6185e+06
223.92,2.6188e+06
223.97,2.6191e+06
224.02,2.6194e+06
224.08,2.6197e+06
224.13,2.62e+06
224.18,2.6202e+06
224.23,2.6205e+06
224.28,2.6208e+06
224.33,2.6211e+06
224.39,2.6214e+06
224.44,2.6217e+06
224.49,2.6219e+06
224.54,2.6222e+06
224.59,2.6225e+06
224.65,2.6228e+06
224.7,2.6231e+06
224.75,2.6234e+06
224.8,2.6236e+06
224.85,2.6239e+06
224.91,2.6242e+06
224.96,2.6245e+06
225.01,2.6248e+06
225.06,2.625e+06
225.11,2.6253e+06
225.15,2.6255e+06
225.2,2.6257e+06
225.25,2.626e+06
225.3,2.6262e+06
225.35,2.6264e+06
225.39,2.6267e+06
225.44,2.6269e+06
225.49,2.6271e+06
225.54,2.6274e+06
225.59,2.6276e+06
225.63,2.6279e+06
225.68,2.6281e+06
225.73,2.6283e+06
225.78,2.6286e+06
225.83,2.6288e+06
225.87,2.629e+06
225.92,2.6293e+06
225.97,2.6295e+06
226.02,2.6298e+06
226.07,2.63e+06
226.12,2.6302e+06
226.17,2.6305e+06
226.21,2.6307e+06
226.26,2.631e+06
226.31,2.6312e+06
226.36,2.6314e+06
226.41,2.6317e+06
226.46,2.6319e+06
226.51,2.6322e+06
226.56,2.6324e+06
226.6,2.6327e+06
226.65,2.6329e+06
226.7,2.6332e+06
226.75,2.6334e+06
226.8,2.6336e+06
226.85,2.6339e+06
226.9,2.6341e+06
226.95,2.6344e+06
227,2.6346e+06
227.05,2.6349e+06
227.1,2.6351e+06
227.15,2.6354e+06
227.2,2.6356e+06
227.25,2.6359e+06
227.3,2.6361e+06
227.35,2.6364e+06
227.4,2.6366e+06
227.45,2.6369e+06
227.5,2.6371e+06
227.55,2.6374e+06
227.6,2.6377e+06
227.65,2.6379e+06
227.7,2.6382e+06
227.75,2.6384e+06
227.8,2.6387e+06
227.85,2.6389e+06
227.9,2.6392e+06
227.95,2.6395e+06
228,2.6397e+06
228.05,2.64e+06
228.1,2.6402e+06
228.15,2.6405e+06
228.2,2.6408e+06
228.25,2.641e+06
228.3,2.6413e+06
228.36,2.6416e+06
228.41,2.6418e+06
228.46,2.6421e+06
228.51,2.6423e+06
228.56,2.6426e+06
228.61,2.6429e+06
228.66,2.6431e+06
228.71,2.6434e+06
228.77,2.6437e+06
228.82,2.6439e+06
228.87,2.6442e+06
228.92,2.6445e+06
228.97,2.6447e+06
229.02,2.645e+06
229.07,2.6453e+06
229.13,2.6455e+06
229.18,2.6458e+06
229.23,2.6461e+06
229.28,2.6464e+06
229.33,2.6466e+06
229.39,2.6469e+06
229.44,2.6472e+06
229.49,2.6474e+06
229.54,2.6477e+06
229.59,2.648e+06
229.65,2.6483e+06
229.7,2.6485e+06
229.75,2.6488e+06
229.8,2.6491e+06
229.85,2.6493e+06
229.91,2.6496e+06
229.96,2.6499e+06
230.01,2.6502e+06
230.06,2.6504e+06
230.11,2.6506e+06
230.15,2.6508e+06
230.2,2.651e+06
230.25,2.6513e+06
230.3,2.6515e+06
230.35,2.6517e+06
230.39,2.6519e+06
230.44,2.6522e+06
230.49,2.6524e+06
230.54,2.6526e+06
230.59,2.6528e+06
230.63,2.6531e+06
230.68,2.6533e+06
230.73,2.6535e+06
230.78,2.6537e+06
230.83,2.6539e+06
230.87,2.6542e+06
230.92,2.6544e+06
230.97,2.6546e+06
231.02,2.6549e+06
231.07,2.6551e+06
231.12,2.6553e+06
231.16,2.6555e+06
231.21,2.6558e+06
231.26,2.656e+06
231.31,2.6562e+06
231.36,2.6564e+06
231.41,2.6567e+06
231.46,2.6569e+06
231.51,2.6571e+06
231.55,2.6574e+06
231.6,2.6576e+06
231.65,2.6578e+06
231.7,2.6581e+06
231.75,2.6583e+06
231.8,2.6585e+06
231.85,2.6588e+06
231.9,2.659e+06
231.95,2.6592e+06
232,2.6595e+06
232.05,2.6597e+06
232.1,2.6599e+06
232.15,2.6602e+06
232.2,2.6604e+06
232.24,2.6606e+06
232.29,2.6609e+06
232.34,2.6611e+06
232.39,2.6614e+06
232.44,2.6616e+06
232.49,2.6618e+06
232.54,2.6621e+06
232.59,2.6623e+06
232.64,2.6626e+06
232.69,2.6628e+06
232.75,2.6631e+06
232.8,2.6633e+06
232.85,2.6635e+06
232.9,2.6638e+06
232.95,2.664e+06
233,2.6643e+06
233.05,2.6645e+06
233.1,2.6648e+06
233.15,2.665e+06
233.2,2.6653e+06
233.25,2.6655e+06
233.3,2.6658e+06
233.35,2.666e+06
233.41,2.6663e+06
233.46,2.6665e+06
233.51,2.6668e+06
233.56,2.667e+06
233.61,2.6673e+06
233.66,2.6675e+06
233.71,2.6678e+06
233.76,2.6681e+06
233.82,2.6683e+06
233.87,2.6686e+06
233.92,2.6688e+06
233.97,2.6691e+06
234.02,2.6693e+06
234.07,2.6696e+06
234.13,2.6698e+06
234.18,2.6701e+06
234.23,2.6704e+06
234.28,2.6706e+06
234.33,2.6709e+06
234.38,2.6711e+06
234.44,2.6714e+06
234.49,2.6716e+06
234.54,2.6719e+06
234.59,2.6722e+06
234.65,2.6724e+06
234.7,2.6727e+06
234.75,2.6729e+06
234.8,2.6732e+06
234.85,2.6735e+06
234.91,2.6737e+06
234.96,2.674e+06
235.01,2.6742e+06
235.06,2.6744e+06
235.11,2.6747e+06
235.15,2.6749e+06
235.2,2.6751e+06
235.25,2.6753e+06
235.3,2.6755e+06
235.34,2.6757e+06
235.39,2.6759e+06
235.44,2.6761e+06
235.49,2.6763e+06
235.54,2.6766e+06
235.58,2.6768e+06
235.63,2.677e+06
235.68,2.6772e+06
235.73,2.6774e+06
235.78,2.6776e+06
235.83,2.6778e+06
235.87,2.678e+06
235.92,2.6782e+06
235.97,2.6785e+06
236.02,2.6787e+06
236.07,2.6789e+06
236.12,2.6791e+06
236.16,2.6793e+06
236.21,2.6795e+06
236.26,2.6797e+06
236.31,2.68e+06
236.36,2.6802e+06
236.41,2.6804e+06
236.46,2.6806e+06
236.5,2.6808e+06
236.55,2.681e+06
236.6,2.6813e+06
236.65,2.6815e+06
236.7,2.6817e+06
236.75,2.6819e+06
236.8,2.6821e+06
236.85,2.6824e+06
236.9,2.6826e+06
236.95,2.6828e+06
237,2.683e+06
237.04,2.6833e+06
237.09,2.6835e+06
237.14,2.6837e+06
237.19,2.6839e+06
237.24,2.6842e+06
237.29,2.6844e+06
237.34,2.6846e+06
237.39,2.6848e+06
237.44,2.6851e+06
237.49,2.6853e+06
237.54,2.6855e+06
237.59,2.6858e+06
237.64,2.686e+06
237.69,2.6862e+06
237.74,2.6865e+06
237.79,2.6867e+06
237.84,2.6869e+06
237.9,2.6872e+06
237.95,2.6874e+06
238,2.6876e+06
238.05,2.6879e+06
238.1,2.6881e+06
238.15,2.6883e+06
238.2,2.6886e+06
238.25,2.6888e+06
238.3,2.689e+06
238.35,2.6893e+06
238.4,2.6895e+06
238.46,2.6898e+06
238.51,2.69e+06
238.56,2.6902e+06
238.61,2.6905e+06
238.66,2.6907e+06
238.71,2.691e+06
238.76,2.6912e+06
238.81,2.6915e+06
238.87,2.6917e+06
238.92,2.6919e+06
238.97,2.6922e+06
239.02,2.6924e+06
239.07,2.6927e+06
239.12,2.6929e+06
239.18,2.6932e+06
239.23,2.6934e+06
239.28,2.6937e+06
239.33,2.6939e+06
239.38,2.6942e+06
239.44,2.6944e+06
239.49,2.6946e+06
239.54,2.6949e+06
239.59,2.6951e+06
239.64,2.6954e+06
239.7,2.6956e+06
239.75,2.6959e+06
239.8,2.6961e+06
239.85,2.6964e+06
239.91,2.6966e+06
239.96,2.6969e+06
240.01,2.6971e+06
240.06,2.6973e+06
240.11,2.6975e+06
240.15,2.6977e+06
240.2,2.6979e+06
240.25,2.6981e+06
240.3,2.6983e+06
240.34,2.6985e+06
240.39,2.6987e+06
240.44,2.6989e+06
240.49,2.6991e+06
240.54,2.6993e+06
240.58,2.6995e+06
240.63,2.6997e+06
240.68,2.6999e+06
240.73,2.7001e+06
240.78,2.7003e+06
240.82,2.7005e+06
240.87,2.7007e+06
240.92,2.7009e+06
240.97,2.7011e+06
241.02,2.7013e+06
241.07,2.7015e+06
241.11,2.7017e+06
241.16,2.7019e+06
241.21,2.7021e+06
241.26,2.7023e+06
241.31,2.7025e+06
241.36,2.7027e+06
241.41,2.7029e+06
241.45,2.7031e+06
241.5,2.7033e+06
241.55,2.7036e+06
241.6,2.7038e+06
241.65,2.704e+06
241.7,2.7042e+06
241.75,2.7044e+06
241.8,2.7046e+06
241.85,2.7048e+06
241.9,2.705e+06
241.94,2.7052e+06
241.99,2.7054e+06
242.04,2.7057e+06
242.09,2.7059e+06
242.14,2.7061e+06
242.19,2.7063e+06
242.24,2.7065e+06
242.29,2.7067e+06
242.34,2.7069e+06
242.39,2.7072e+06
242.44,2.7074e+06
242.49,2.7076e+06
242.54,2.7078e+06
242.59,2.708e+06
242.64,2.7082e+06
242.69,2.7085e+06
242.74,2.7087e+06
242.79,2.7089e+06
242.84,2.7091e+06
242.89,2.7094e+06
242.94,2.7096e+06
243,2.7098e+06
243.05,2.71e+06
243.1,2.7103e+06
243.15,2.7105e+06
243.2,2.7107e+06
243.25,2.7109e+06
243.3,2.7112e+06
243.35,2.7114e+06
243.4,2.7116e+06
243.45,2.7118e+06
243.51,2.7121e+06
243.56,2.7123e+06
243.61,2.7125e+06
243.66,2.7128e+06
243.71,2.713e+06
243.76,2.7132e+06
243.81,2.7135e+06
243.87,2.7137e+06
243.92,2.7139e+06
243.97,2.7142e+06
244.02,2.7144e+06
244.07,2.7146e+06
244.12,2.7149e+06
244.18,2.7151e+06
244.23,2.7153e+06
244.28,2.7156e+06
244.33,2.7158e+06
244.38,2.716e+06
244.44,2.7163e+06
244.49,2.7165e+06
244.54,2.7167e+06
244.59,2.717e+06
244.64,2.7172e+06
244.7,2.7175e+06
244.75,2.7177e+06
244.8,2.7179e+06
244.85,2.7182e+06
244.91,2.7184e+06
244.96,2.7186e+06
245.01,2.7189e+06
245.06,2.7191e+06
245.11,2.7192e+06
245.15,2.7194e+06
245.2,2.7196e+06
245.25,2.7198e+06
245.3,2.72e+06
245.34,2.7202e+06
245.39,2.7204e+06
245.44,2.7206e+06
245.49,2.7207e+06
245.54,2.7209e+06
245.58,2.7211e+06
245.63,2.7213e+06
245.68,2.7215e+06
245.73,2.7217e+06
245.78,2.7219e+06
245.82,2.7221e+06
245.87,2.7223e+06
245.92,2.7224e+06
245.97,2.7226e+06
246.02,2.7228e+06
246.06,2.723e+06
246.11,2.7232e+06
246.16,2.7234e+06
246.21,2.7236e+06
246.26,2.7238e+06
246.31,2.724e+06
246.36,2.7242e+06
246.4,2.7244e+06
246.45,2.7246e+06
246.5,2.7248e+06
246.55,2.725e+06
246.6,2.7252e+06
246.65,2.7253e+06
246.7,2.7255e+06
246.75,2.7257e+06
246.8,2.7259e+06
246.84,2.7261e+06
246.89,2.7263e+06
246.94,2.7265e+06
246.99,2.7267e+06
247.04,2.7269e+06
247.09,2.7271e+06
247.14,2.7273e+06
247.19,2.7276e+06
247.24,2.7278e+06
247.29,2.728e+06
247.34,2.7282e+06
247.39,2.7284e+06
247.44,2.7286e+06
247.49,2.7288e+06
247.54,2.729e+06
247.59,2.7292e+06
247.64,2.7294e+06
247.69,2.7296e+06
247.74,2.7298e+06
247.79,2.73e+06
247.84,2.7303e+06
247.89,2.7305e+06
247.94,2.7307e+06
247.99,2.7309e+06
248.04,2.7311e+06
248.1,2.7313e+06
248.15,2.7315e+06
248.2,2.7318e+06
248.25,2.732e+06
248.3,2.7322e+06
248.35,2.7324e+06
248.4,2.7326e+06
248.45,2.7328e+06
248.5,2.7331e+06
248.56,2.7333e+06
248.61,2.7335e+06
248.66,2.7337e+06
248.71,2.7339e+06
248.76,2.7342e+06
248.81,2.7344e+06
248.86,2.7346e+06
248.92,2.7348e+06
248.97,2.735e+06
249.02,2.7353e+06
249.07,2.7355e+06
249.12,2.7357e+06
249.18,2.7359e+06
249.23,2.7362e+06
249.28,2.7364e+06
249.33,2.7366e+06
249.38,2.7368e+06
249.44,2.7371e+06
249.49,2.7373e+06
249.54,2.7375e+06
249.59,2.7377e+06
249.64,2.738e+06
249.7,2.7382e+06
249.75,2.7384e+06
249.8,2.7387e+06
249.85,2.7389e+06
249.91,2.7391e+06
249.96,2.7393e+06
250.01,2.7396e+06
250.06,2.7397e+06
250.11,2.7399e+06
250.15,2.7401e+06
250.2,2.7403e+06
250.25,2.7404e+06
250.3,2.7406e+06
250.34,2.7408e+06
250.39,2.741e+06
250.44,2.7412e+06
250.49,2.7413e+06
250.54,2.7415e+06
250.58,2.7417e+06
250.63,2.7419e+06
250.68,2.742e+06
250.73,2.7422e+06
250.77,2.7424e+06
250.82,2.7426e+06
250.87,2.7428e+06
250.92,2.7429e+06
250.97,2.7431e+06
251.02,2.7433e+06
251.06,2.7435e+06
251.11,2.7437e+06
251.16,2.7438e+06
251.21,2.744e+06
251.26,2.7442e+06
251.31,2.7444e+06
251.35,2.7446e+06
251.4,2.7448e+06
251.45,2.7449e+06
251.5,2.7451e+06
251.55,2.7453e+06
251.6,2.7455e+06
251.65,2.7457e+06
251.7,2.7459e+06
251.75,2.7461e+06
251.79,2.7462e+06
251.84,2.7464e+06
251.89,2.7466e+06
251.94,2.7468e+06
251.99,2.747e+06
252.04,2.7472e+06
252.09,2.7474e+06
252.14,2.7476e+06
252.19,2.7478e+06
252.24,2.748e+06
252.29,2.7482e+06
252.34,2.7484e+06
252.39,2.7486e+06
252.44,2.7488e+06
252.49,2.749e+06
252.54,2.7492e+06
252.59,2.7493e+06
252.64,2.7495e+06
252.69,2.7497e+06
252.74,2.7499e+06
252.79,2.7501e+06
252.84,2.7504e+06
252.89,2.7506e+06
252.94,2.7508e+06
252.99,2.751e+06
253.04,2.7512e+06
253.09,2.7514e+06
253.15,2.7516e+06
253.2,2.7518e+06
253.25,2.752e+06
253.3,2.7522e+06
253.35,2.7524e+06
253.4,2.7526e+06
253.45,2.7528e+06
253.5,2.753e+06
253.55,2.7532e+06
253.61,2.7534e+06
253.66,2.7537e+06
253.71,2.7539e+06
253.76,2.7541e+06
253.81,2.7543e+06
253.86,2.7545e+06
253.92,2.7547e+06
253.97,2.7549e+06
254.02,2.7551e+06
254.07,2.7554e+06
254.12,2.7556e+06
254.17,2.7558e+06
254.23,2.756e+06
254.28,2.7562e+06
254.33,2.7564e+06
254.38,2.7566e+06
254.43,2.7569e+06
254.49,2.7571e+06
254.54,2.7573e+06
254.59,2.7575e+06
254.64,2.7577e+06
254.7,2.7579e+06
254.75,2.7582e+06
254.8,2.7584e+06
254.85,2.7586e+06
254.91,2.7588e+06
254.96,2.759e+06
255.01,2.7593e+06
255.06,2.7594e+06
255.11,2.7596e+06
255.15,2.7598e+06
255.2,2.7599e+06
255.25,2.7601e+06
255.3,2.7603e+06
255.34,2.7604e+06
255.39,2.7606e+06
255.44,2.7608e+06
255.49,2.7609e+06
255.53,2.7611e+06
255.58,2.7613e+06
255.63,2.7614e+06
255.68,2.7616e+06
255.73,2.7618e+06
255.77,2.7619e+06
255.82,2.7621e+06
255.87,2.7623e+06
255.92,2.7624e+06
255.97,2.7626e+06
256.01,2.7628e+06
256.06,2.763e+06
256.11,2.7631e+06
256.16,2.7633e+06
256.21,2.7635e+06
256.26,2.7636e+06
256.3,2.7638e+06
256.35,2.764e+06
256.4,2.7642e+06
256.45,2.7643e+06
256.5,2.7645e+06
256.55,2.7647e+06
256.6,2.7649e+06
256.65,2.765e+06
256.69,2.7652e+06
256.74,2.7654e+06
256.79,2.7656e+06
256.84,2.7658e+06
256.89,2.7659e+06
256.94,2.7661e+06
256.99,2.7663e+06
257.04,2.7665e+06
257.09,2.7667e+06
257.14,2.7669e+06
257.19,2.767e+06
257.24,2.7672e+06
257.29,2.7674e+06
257.34,2.7676e+06
257.39,2.7678e+06
257.44,2.768e+06
257.49,2.7682e+06
257.54,2.7683e+06
257.59,2.7685e+06
257.64,2.7687e+06
257.69,2.7689e+06
257.74,2.7691e+06
257.79,2.7693e+06
257.84,2.7695e+06
257.89,2.7697e+06
257.94,2.7699e+06
257.99,2.7701e+06
258.04,2.7703e+06
258.09,2.7705e+06
258.14,2.7707e+06
258.19,2.7708e+06
258.25,2.771e+06
258.3,2.7712e+06
258.35,2.7714e+06
258.4,2.7716e+06
258.45,2.7718e+06
258.5,2.772e+06
258.55,2.7722e+06
258.6,2.7724e+06
258.66,2.7726e+06
258.71,2.7728e+06
258.76,2.773e+06
258.81,2.7732e+06
258.86,2.7735e+06
258.91,2.7737e+06
258.97,2.7739e+06
259.02,2.7741e+06
259.07,2.7743e+06
259.12,2.7745e+06
259.17,2.7747e+06
259.23,2.7749e+06
259.28,2.7751e+06
259.33,2.7753e+06
259.38,2.7755e+06
259.43,2.7757e+06
259.49,2.7759e+06
259.54,2.7761e+06
259.59,2.7763e+06
259.64,2.7765e+06
259.7,2.7768e+06
259.75,2.777e+06
259.8,2.7772e+06
259.85,2.7774e+06
259.91,2.7776e+06
259.96,2.7778e+06
260.01,2.778e+06
260.06,2.7782e+06
260.11,2.7783e+06
260.15,2.7785e+06
260.2,2.7786e+06
260.25,2.7788e+06
260.3,2.7789e+06
260.34,2.7791e+06
260.39,2.7793e+06
260.44,2.7794e+06
260.49,2.7796e+06
260.53,2.7797e+06
260.58,2.7799e+06
260.63,2.7801e+06
260.68,2.7802e+06
260.73,2.7804e+06
260.77,2.7805e+06
260.82,2.7807e+06
260.87,2.7809e+06
260.92,2.781e+06
260.97,2.7812e+06
261.01,2.7813e+06
261.06,2.7815e+06
261.11,2.7817e+06
261.16,2.7818e+06
261.21,2.782e+06
261.26,2.7822e+06
261.3,2.7823e+06
261.35,2.7825e+06
261.4,2.7827e+06
261.45,2.7828e+06
261.5,2.783e+06
261.55,2.7832e+06
261.6,2.7833e+06
261.64,2.7835e+06
261.69,2.7837e+06
261.74,2.7838e+06
261.79,2.784e+06
261.84,2.7842e+06
261.89,2.7843e+06
261.94,2.7845e+06
261.99,2.7847e+06
262.04,2.7849e+06
262.09,2.785e+06
262.14,2.7852e+06
262.19,2.7854e+06
262.24,2.7856e+06
262.29,2.7857e+06
262.34,2.7859e+06
262.39,2.7861e+06
262.44,2.7863e+06
262.49,2.7864e+06
262.54,2.7866e+06
262.59,2.7868e+06
262.64,2.787e+06
262.69,2.7872e+06
262.74,2.7873e+06
262.79,2.7875e+06
262.84,2.7877e+06
262.89,2.7879e+06
262.94,2.7881e+06
262.99,2.7883e+06
263.04,2.7885e+06
263.09,2.7886e+06
263.14,2.7888e+06
263.19,2.789e+06
263.24,2.7892e+06
263.3,2.7894e+06
263.35,2.7896e+06
263.4,2.7898e+06
263.45,2.79e+06
263.5,2.7902e+06
263.55,2.7903e+06
263.6,2.7905e+06
263.66,2.7907e+06
263.71,2.7909e+06
263.76,2.7911e+06
263.81,2.7913e+06
263.86,2.7915e+06
263.91,2.7917e+06
263.97,2.7919e+06
264.02,2.7921e+06
264.07,2.7923e+06
264.12,2.7925e+06
264.17,2.7927e+06
264.23,2.7929e+06
264.28,2.7931e+06
264.33,2.7933e+06
264.38,2.7935e+06
264.43,2.7937e+06
264.49,2.7939e+06
264.54,2.7941e+06
264.59,2.7943e+06
264.64,2.7945e+06
264.7,2.7947e+06
264.75,2.7949e+06
264.8,2.7951e+06
264.85,2.7953e+06
264.91,2.7955e+06
264.96,2.7957e+06
265.01,2.7959e+06
265.06,2.796e+06
265.11,2.7962e+06
265.15,2.7963e+06
265.2,2.7965e+06
265.25,2.7966e+06
265.3,2.7968e+06
265.34,2.7969e+06
265.39,2.7971e+06
265.44,2.7972e+06
265.49,2.7974e+06
265.53,2.7975e+06
265.58,2.7977e+06
265.63,2.7978e+06
265.68,2.798e+06
265.72,2.7981e+06
265.77,2.7983e+06
265.82,2.7984e+06
265.87,2.7986e+06
265.92,2.7987e+06
265.96,2.7989e+06
266.01,2.799e+06
266.06,2.7992e+06
266.11,2.7993e+06
266.16,2.7995e+06
266.21,2.7996e+06
266.25,2.7998e+06
266.3,2.8e+06
266.35,2.8001e+06
266.4,2.8003e+06
266.45,2.8004e+06
266.5,2.8006e+06
266.55,2.8007e+06
266.59,2.8009e+06
266.64,2.8011e+06
266.69,2.8012e+06
266.74,2.8014e+06
266.79,2.8015e+06
266.84,2.8017e+06
266.89,2.8019e+06
266.94,2.802e+06
266.99,2.8022e+06
267.04,2.8024e+06
267.09,2.8025e+06
267.14,2.8027e+06
267.19,2.8029e+06
267.23,2.803e+06
267.28,2.8032e+06
267.33,2.8034e+06
267.38,2.8035e+06
267.43,2.8037e+06
267.48,2.8039e+06
267.53,2.804e+06
267.58,2.8042e+06
267.63,2.8044e+06
267.69,2.8046e+06
267.74,2.8047e+06
267.79,2.8049e+06
267.84,2.8051e+06
267.89,2.8053e+06
267.94,2.8054e+06
267.99,2.8056e+06
268.04,2.8058e+06
268.09,2.806e+06
268.14,2.8062e+06
268.19,2.8063e+06
268.24,2.8065e+06
268.29,2.8067e+06
268.35,2.8069e+06
268.4,2.8071e+06
268.45,2.8072e+06
268.5,2.8074e+06
268.55,2.8076e+06
268.6,2.8078e+06
268.65,2.808e+06
268.71,2.8082e+06
268.76,2.8083e+06
268.81,2.8085e+06
268.86,2.8087e+06
268.91,2.8089e+06
268.96,2.8091e+06
269.02,2.8093e+06
269.07,2.8095e+06
269.12,2.8097e+06
269.17,2.8098e+06
269.22,2.81e+06
269.28,2.8102e+06
269.33,2.8104e+06
269.38,2.8106e+06
269.43,2.8108e+06
269.49,2.811e+06
269.54,2.8112e+06
269.59,2.8114e+06
269.64,2.8116e+06
269.7,2.8118e+06
269.75,2.8119e+06
269.8,2.8121e+06
269.85,2.8123e+06
269.91,2.8125e+06
269.96,2.8127e+06
270.01,2.8129e+06
270.06,2.8131e+06
270.1,2.8132e+06
270.15,2.8133e+06
270.2,2.8135e+06
270.25,2.8136e+06
270.3,2.8138e+06
270.34,2.8139e+06
270.39,2.814e+06
270.44,2.8142e+06
270.49,2.8143e+06
270.53,2.8145e+06
270.58,2.8146e+06
270.63,2.8147e+06
270.68,2.8149e+06
270.72,2.815e+06
270.77,2.8152e+06
270.82,2.8153e+06
270.87,2.8155e+06
270.92,2.8156e+06
270.96,2.8157e+06
271.01,2.8159e+06
271.06,2.816e+06
271.11,2.8162e+06
271.16,2.8163e+06
271.2,2.8165e+06
271.25,2.8166e+06
271.3,2.8168e+06
271.35,2.8169e+06
271.4,2.8171e+06
271.45,2.8172e+06
271.5,2.8174e+06
271.54,2.8175e+06
271.59,2.8177e+06
271.64,2.8178e+06
271.69,2.818e+06
271.74,2.8181e+06
271.79,2.8183e+06
271.84,2.8184e+06
271.89,2.8186e+06
